"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3BFNCI9LYK08B6I753UO7NZRZPO730","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3FIJLY1B6VEVJ8ZUBMU8X1AS382FPU","ASB8T0H7L99RF","Submitted","Tue Dec 23 21:53:08 GMT 2014","Tue Dec 23 23:17:01 GMT 2014","Tue Dec 23 23:17:01 PST 2014","","","","5033","100% (22/22)","100% (22/22)","100% (22/22)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_23.jpg","26","10","9","8","9","17","5","4","10","13","6","1","9","0","15","1|4|9|11"
"3BFNCI9LYK08B6I753UO7NZRZPO730","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3MRNMEIQW6G8U360SO6BSKYNMLLLDR","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:45 GMT 2014","Tue Dec 23 23:44:55 GMT 2014","Tue Dec 23 23:44:55 PST 2014","","","","6730","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_23.jpg","27","10","7","7","9","17","4","4","10","14","7","1","11","0","27","9"
"3BFNCI9LYK08B6I753UO7NZRZPO730","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3VNXK88KKDSZNI5DUC3FTXDZMY99VI","A3T3PWDIBVW0DH","Submitted","Tue Dec 23 22:09:21 GMT 2014","Tue Dec 23 22:11:46 GMT 2014","Tue Dec 23 22:11:46 PST 2014","","","","145","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_22.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_15.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_28.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_16.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_10/IMG_10_23.jpg","26","10","8","8","9","17","4","5","10","16","8","1","8","0","27",""
"382GHPVPHS1BSJ0O35WH4BFH8NX34B","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","34QN5IT0T01JGCLNMN9C88SY8WE08S","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:33 GMT 2014","Tue Dec 23 23:27:25 GMT 2014","Tue Dec 23 23:27:25 PST 2014","","","","5692","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_21.jpg","6","6","0","24","3","3","2","17","9","9","65","5","2","3","9","5|12"
"382GHPVPHS1BSJ0O35WH4BFH8NX34B","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3BV8HQ2ZZXBSDB0HLA97D08KBN0A67","A3T3PWDIBVW0DH","Submitted","Tue Dec 23 22:13:45 GMT 2014","Tue Dec 23 22:15:25 GMT 2014","Tue Dec 23 22:15:25 PST 2014","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_21.jpg","7","6","0","22","3","4","3","14","8","11","60","5","4","3","9","5"
"382GHPVPHS1BSJ0O35WH4BFH8NX34B","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3PEIJLRY6U3233NGN2EPV2IV0A2WXY","ADHA4F4848RAH","Submitted","Tue Dec 23 22:01:09 GMT 2014","Tue Dec 23 22:02:16 GMT 2014","Tue Dec 23 22:02:16 PST 2014","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_21.jpg","6","6","0","23","3","3","3","14","8","7","35","5","3","3","8","5"
"382GHPVPHS1BSJ0O35WH4BFH8NX34B","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3WYP994K181T9TYK1GNNGMQREE2Y64","ASB8T0H7L99RF","Submitted","Tue Dec 23 21:53:12 GMT 2014","Tue Dec 23 23:25:23 GMT 2014","Tue Dec 23 23:25:23 PST 2014","","","","5531","100% (22/22)","100% (22/22)","100% (22/22)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_21.jpg","6","6","0","22","3","3","3","15","8","9","75","5","3","3","10","5|12"
"382GHPVPHS1BSJ0O35WH4BFH8NX34B","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3ZQIG0FLQFQAZEILNND77HLAKZXVWX","AO8LXT6Z1D9MU","Submitted","Tue Dec 23 22:44:51 GMT 2014","Tue Dec 23 23:20:32 GMT 2014","Tue Dec 23 23:20:32 PST 2014","","","","2141","100% (1/1)","100% (1/1)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_19.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_09.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_27.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_32.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_26.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_04.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_31.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_21.jpg","6","7","0","21","3","3","3","15","8","10","105","5","4","3","9","5"
"33NOQL7T9O9DWDUJ0FH3PO01P4S8ZK","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3II4UPYCOKHJL0MDKTE796XHWR9DQ9","A1O67YS3DU0ZHX","Submitted","Tue Dec 23 21:51:46 GMT 2014","Tue Dec 23 23:40:14 GMT 2014","Tue Dec 23 23:40:14 PST 2014","","","","6508","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_03.jpg","13","10","7","6","71","12","44","30","8","4","40","8","12","10","1",""
"33NOQL7T9O9DWDUJ0FH3PO01P4S8ZK","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3JMSRU9HQJ4GIEWU2NJ1LBEADWUVEL","A2OLVF6P86QSQJ","Submitted","Tue Dec 23 22:56:52 GMT 2014","Tue Dec 23 22:58:51 GMT 2014","Tue Dec 23 22:58:51 PST 2014","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_03.jpg","12","6","3","5","45","9","38","29","7","2","31","9","9","9","1","2|5|13|15"
"33NOQL7T9O9DWDUJ0FH3PO01P4S8ZK","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3NC5L260MPWDY8NTWMHT8152T36FOD","A221FSWO28B4YF","Submitted","Tue Dec 23 21:52:31 GMT 2014","Tue Dec 23 21:55:52 GMT 2014","Tue Dec 23 21:55:52 PST 2014","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_03.jpg","14","8","4","5","45","12","42","23","7","4","37","9","10","8","1","1|2|5|13|14|15"
"33NOQL7T9O9DWDUJ0FH3PO01P4S8ZK","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3NKQQ8O39ZFBDTTU12YCJ7U6ZCFDUE","A38DC3BG1ZCVZ2","Submitted","Tue Dec 23 21:52:42 GMT 2014","Tue Dec 23 23:40:28 GMT 2014","Tue Dec 23 23:40:28 PST 2014","","","","6466","100% (19/19)","100% (19/19)","100% (19/19)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_03.jpg","12","8","6","6","64","10","35","28","6","2","44","9","9","9","1","1|2|5|13|15"
"33NOQL7T9O9DWDUJ0FH3PO01P4S8ZK","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3TEM0PF1Q67VX7HE3VKSU06ZJNB0DY","ASB8T0H7L99RF","Submitted","Tue Dec 23 21:53:10 GMT 2014","Tue Dec 23 23:22:07 GMT 2014","Tue Dec 23 23:22:07 PST 2014","","","","5337","100% (22/22)","100% (22/22)","100% (22/22)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_12.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_18.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_03.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_13.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_21.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_14.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_01/IMG_01_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_29.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_25.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_17.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_09/IMG_09_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_11/IMG_11_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_03.jpg","14","9","5","6","41","11","42","21","8","3","43","8","12","9","1","1|2|5|7|13|15"
"3XJOUITW8U1NG5LGGH9LPRKKYESQTX","3GC398RH529N212XFNLK9AZ8260PKI","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Tue Dec 23 21:50:37 GMT 2014","5","BatchId:1773978;","7200","28800","Fri Jan 02 21:50:37 GMT 2015","","","3DPNQGW4LMPDBMK0C9ZG0XMKJD564T","A2WX0GMSZUCP83","Submitted","Tue Dec 23 22:14:33 GMT 2014","Tue Dec 23 22:16:12 GMT 2014","Tue Dec 23 22:16:12 PST 2014","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_03/IMG_03_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_11.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_30.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_04/IMG_04_06.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_24.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_12/IMG_12_20.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_08/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_05/IMG_05_23.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_05.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_02/IMG_02_07.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_10.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_07/IMG_07_08.jpg","http://web.engr.illinois.edu/~ajain42/crowds/IMG_06/IMG_06_29.jpg","23","1","22","7","7","13","3","8","14","4","11","5","6","2","55","1|9"
