"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3Z33IC0JC0WW1Y8J4AYE4EIGP9Q9VK","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","39GXDJN2OUOZ9DM3PKX1T1IOF6UV8N","A2J237J8KM3OCS","Approved","Fri Jul 03 13:46:52 PDT 2015","Fri Jul 03 14:59:43 PDT 2015","Fri Jul 03 16:59:43 PDT 2015","2015-07-04 00:03:24 UTC","","","4371","100% (3/3)","100% (3/3)","100% (3/3)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_13.jpg","21","76","195","76","186","18","14","185","23","3","20","7","17","39","38","2|11|13"
"3Z33IC0JC0WW1Y8J4AYE4EIGP9Q9VK","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3ERET4BTVNJL77B1V8P8RO2IJF8K9K","A16DELN8V1CH9R","Approved","Fri Jul 03 14:36:56 PDT 2015","Fri Jul 03 14:50:57 PDT 2015","Fri Jul 03 16:50:57 PDT 2015","2015-07-03 23:53:27 UTC","","","841","100% (17/17)","100% (17/17)","100% (17/17)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_13.jpg","22","74","250","64","190","18","19","280","23","3","21","7","17","38","40","2|11|13"
"3Z33IC0JC0WW1Y8J4AYE4EIGP9Q9VK","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3LS2AMNW5G0APXD2A2SNK09GDKNOQV","A3FAH5S2RGZ5AK","Approved","Fri Jul 03 15:31:23 PDT 2015","Fri Jul 03 15:34:10 PDT 2015","Fri Jul 03 17:34:10 PDT 2015","2015-07-04 00:38:24 UTC","","","167","100% (29/29)","100% (29/29)","100% (29/29)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_13.jpg","22","39","176","42","233","17","15","232","21","4","23","7","18","27","28","2|10|11|13"
"3Z33IC0JC0WW1Y8J4AYE4EIGP9Q9VK","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3RJSC4XJ1140TU2LOP29WOI7JLI507","A3RD75HSSMVHKM","Approved","Fri Jul 03 14:23:33 PDT 2015","Fri Jul 03 14:33:18 PDT 2015","Fri Jul 03 16:33:18 PDT 2015","2015-07-03 23:38:23 UTC","","","585","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_13.jpg","21","51","164","47","187","16","14","234","25","3","21","7","17","39","39","1|2|3|4|5|6|7|8|9|10|11|12|13|14|15"
"3Z33IC0JC0WW1Y8J4AYE4EIGP9Q9VK","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3TPWUS5F8ABE05CLW6I2HPXLC7QWCF","A112V6HAH568DI","Approved","Fri Jul 03 18:00:04 PDT 2015","Fri Jul 03 18:42:03 PDT 2015","Fri Jul 03 20:42:03 PDT 2015","2015-07-04 03:43:24 UTC","","","2519","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_11/FS/IMG_11_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_28.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_08.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_13/FS/IMG_13_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_13.jpg","22","85","329","77","344","18","14","368","22","3","22","7","17","39","40","2|11|13"
"3W5PY7V3UPH2B4GXVXCB070D3V3YJC","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","34T446B1C1OLSFB03ZPHAUOHB250CB","A1L0RVXN64SA10","Approved","Fri Jul 03 14:54:41 PDT 2015","Fri Jul 03 16:13:48 PDT 2015","Fri Jul 03 18:13:48 PDT 2015","2015-07-04 01:18:24 UTC","","","4747","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_28.jpg","31","21","18","13","24","7","7","8","9","75","85","149","61","19","59","6"
"3W5PY7V3UPH2B4GXVXCB070D3V3YJC","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","38SKSKU7R27P2EMMK27MJHE0R51IL5","A3FAH5S2RGZ5AK","Approved","Fri Jul 03 15:12:22 PDT 2015","Fri Jul 03 15:16:10 PDT 2015","Fri Jul 03 17:16:10 PDT 2015","2015-07-04 00:18:21 UTC","","","228","100% (29/29)","100% (29/29)","100% (29/29)","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_28.jpg","21","21","15","15","18","8","8","8","9","41","51","121","37","19","38","4|5|6|7|9"
"3W5PY7V3UPH2B4GXVXCB070D3V3YJC","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3G2UL9A02EOAU92JE7XN396UNTV67I","A2SYRFPPV9WDEG","Approved","Fri Jul 03 12:55:07 PDT 2015","Fri Jul 03 14:02:15 PDT 2015","Fri Jul 03 16:02:15 PDT 2015","2015-07-03 23:03:23 UTC","","","4028","100% (20/20)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_28.jpg","28","23","21","16","28","8","7","8","9","75","120","130","65","19","49","1|4|5|6|7|9"
"3W5PY7V3UPH2B4GXVXCB070D3V3YJC","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3SLE99ER0ONZKVPKTT6E59LLBONBZ6","A29IHXZZ5KZANO","Approved","Fri Jul 03 14:19:55 PDT 2015","Fri Jul 03 14:32:59 PDT 2015","Fri Jul 03 16:32:59 PDT 2015","2015-07-03 23:33:24 UTC","","","784","100% (2/2)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_28.jpg","32","24","22","14","29","8","8","8","9","87","85","161","58","20","65","4|5|6|7"
"3W5PY7V3UPH2B4GXVXCB070D3V3YJC","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3TYCR1GOTDTBX4BWK6V8JCHQNHZZLD","A2OSP7UEHIM8O","Approved","Fri Jul 03 14:07:28 PDT 2015","Fri Jul 03 14:15:22 PDT 2015","Fri Jul 03 16:15:22 PDT 2015","2015-07-03 23:18:33 UTC","","","474","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_12.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_21.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_18.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_14/FS/IMG_14_01.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_06/FS/IMG_06_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_19/FS/IMG_19_15.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_03/FS/IMG_03_07.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_08/FS/IMG_08_24.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_31.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_10.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_10/FS/IMG_10_25.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_15/FS/IMG_15_28.jpg","30","21","18","14","24","8","5","8","9","78","88","171","67","19","61",""
"3IZVJEBJ6AUQSZBV70K55A4ANJOZ6Z","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","35H6S234SBAV75O0QEIQ5PSYWO3658","A1VX06QDDPQF03","Approved","Fri Jul 03 13:55:10 PDT 2015","Fri Jul 03 14:26:47 PDT 2015","Fri Jul 03 16:26:47 PDT 2015","2015-07-03 23:28:25 UTC","","","1897","100% (4/4)","100% (4/4)","100% (4/4)","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_08.jpg","100","13","12","12","13","9","28","80","50","35","10","120","32","7","52","1|2|3|6"
"3IZVJEBJ6AUQSZBV70K55A4ANJOZ6Z","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","38BQUHLA9XAJ4IFAI9L63RPB3IJOMZ","A1YSJ27MT19DL4","Approved","Fri Jul 03 13:01:02 PDT 2015","Fri Jul 03 13:04:52 PDT 2015","Fri Jul 03 15:04:52 PDT 2015","2015-07-03 22:08:27 UTC","","","230","100% (5/5)","100% (5/5)","100% (5/5)","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_08.jpg","102","13","12","11","13","9","26","99","61","36","10","81","36","7","54","1|2|3|6"
"3IZVJEBJ6AUQSZBV70K55A4ANJOZ6Z","3ZBBW13US3FGQPG2X23UPTAAD2WV9Q","Counting","Please view and count the number of objects in an image","image, picture, counting, detection","$0.30","Fri Jul 03 12:49:15 PDT 2015","5","BatchId:2005635;","7200","7200","Fri Jul 10 12:49:15 PDT 2015","","","3DHE4R9OCXL551UJK8PEJ92B6SI2G8","AIOU75PP8VZAO","Approved","Fri Jul 03 15:17:33 PDT 2015","Fri Jul 03 15:32:17 PDT 2015","Fri Jul 03 17:32:17 PDT 2015","2015-07-04 00:33:22 UTC","","","884","100% (2/2)","100% (2/2)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_01/FS/IMG_01_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_02.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_04/FS/IMG_04_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_06.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_16.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_12/FS/IMG_12_03.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_05.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_16/FS/IMG_16_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_02/FS/IMG_02_04.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_20.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_05/FS/IMG_05_29.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_20/FS/IMG_20_26.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_07/FS/IMG_07_17.jpg","http://web.engr.illinois.edu/~ajain42/data/IMG_18/FS/IMG_18_08.jpg","165","12","12","11","13","8","26","132","70","36","10","136","37","7","54","1|2|6"
