"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.img3","Input.img4","Input.img5","Input.img6","Input.img7","Input.img8","Input.img9","Input.img10","Input.img11","Input.img12","Input.img13","Input.img14","Input.img15","Answer.count1","Answer.count10","Answer.count11","Answer.count12","Answer.count13","Answer.count14","Answer.count15","Answer.count2","Answer.count3","Answer.count4","Answer.count5","Answer.count6","Answer.count7","Answer.count8","Answer.count9","Answer.tooMany","Approve","Reject"
"3S829FDFT2B08DQVG54YEVYRSQ8DX5","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3K9FOBBF2ITHGFXDHIKEOPAHZ9WNLN","A3MII1KPHLWBA2","Submitted","Wed Dec 17 19:51:56 GMT 2014","Wed Dec 17 20:33:41 GMT 2014","Wed Dec 17 14:33:41 PST 2014","","","","2505","0% (0/0)","0% (0/0)","0% (0/0)","http://web.engr.illinois.edu/~ajain42/data/IMG_08_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_23.png","4","18","23","17","20","20","3","4","20","20","20","20","19","2","21",""
"3S829FDFT2B08DQVG54YEVYRSQ8DX5","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3PQMUDRV7SGNCDEGZZA9R1M8W51IIF","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:45 GMT 2014","Wed Dec 17 18:35:39 GMT 2014","Wed Dec 17 20:35:39 GMT 2014","2014/12/17 20:38:05 +0000","","","3834","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_08_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_23.png","4","18","23","18","20","20","3","4","18","17","20","20","20","2","21",""
"3S829FDFT2B08DQVG54YEVYRSQ8DX5","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3QHK8ZVMINSFF68GESF5XUANIJBLBN","A12ZPHBEIHN8U7","Approved","Wed Dec 17 17:33:40 GMT 2014","Wed Dec 17 18:21:06 GMT 2014","Wed Dec 17 20:21:06 GMT 2014","2014/12/17 20:23:06 +0000","","","2846","100% (8/8)","100% (8/8)","100% (8/8)","http://web.engr.illinois.edu/~ajain42/data/IMG_08_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_23.png","4","18","23","18","20","20","3","4","20","17","20","20","20","2","21",""
"3S829FDFT2B08DQVG54YEVYRSQ8DX5","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3RXPCZQMQQLYGGCN14P0EQS60QYG1T","A3QB0Z9AN62HFH","Submitted","Wed Dec 17 17:32:40 GMT 2014","Wed Dec 17 19:00:02 GMT 2014","Wed Dec 17 13:00:02 PST 2014","","","","5242","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_08_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_23.png","4","18","22","18","18","18","3","4","20","18","20","18","20","2","20","11|14"
"3S829FDFT2B08DQVG54YEVYRSQ8DX5","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3X4MXAO0BHYI6714E38X6KW7YCHRWY","AETIZKQNUSBLB","Approved","Wed Dec 17 17:33:57 GMT 2014","Wed Dec 17 18:10:41 GMT 2014","Wed Dec 17 20:10:41 GMT 2014","2014/12/17 20:13:06 +0000","","","2204","100% (6/6)","100% (6/6)","100% (6/6)","http://web.engr.illinois.edu/~ajain42/data/IMG_08_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_20.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_10_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_13.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_23.png","4","18","23","18","20","20","3","4","20","17","20","20","20","2","21",""
"3FI30CQHVKTUA18F1M42JSX7S1X6BX","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","37UQDCYH6Y5V9ZHKFF5VF1MTQRM7V6","A3PAKT8TH3N2ZZ","Approved","Wed Dec 17 17:33:07 GMT 2014","Wed Dec 17 17:37:33 GMT 2014","Wed Dec 17 19:37:33 GMT 2014","2014/12/17 19:38:07 +0000","","","266","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_01_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_01.png","20","1","20","19","20","5","18","20","20","20","18","2","10","2","7",""
"3FI30CQHVKTUA18F1M42JSX7S1X6BX","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3HPZF4IVNN3IPA7LB70Q2MI19JFCYD","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:34 GMT 2014","Wed Dec 17 18:04:12 GMT 2014","Wed Dec 17 20:04:12 GMT 2014","2014/12/17 20:08:05 +0000","","","1958","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_01_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_01.png","20","1","20","19","18","5","18","20","20","20","18","2","10","2","7",""
"3FI30CQHVKTUA18F1M42JSX7S1X6BX","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3JPSL1DZ5T90KW69KRVOFBU65WQANJ","A3BEGZR3FC5XQA","Approved","Wed Dec 17 17:31:20 GMT 2014","Wed Dec 17 17:47:17 GMT 2014","Wed Dec 17 19:47:17 GMT 2014","2014/12/17 19:48:06 +0000","","","957","100% (6/6)","100% (6/6)","100% (6/6)","http://web.engr.illinois.edu/~ajain42/data/IMG_01_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_01.png","20","1","20","19","20","5","18","20","20","20","18","2","10","2","7",""
"3FI30CQHVKTUA18F1M42JSX7S1X6BX","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3SB4CE2TJW55WQKDMXIXDDL47A0AX3","A9JHTV37LSE5F","Approved","Wed Dec 17 17:32:21 GMT 2014","Wed Dec 17 17:34:55 GMT 2014","Wed Dec 17 19:34:55 GMT 2014","2014/12/17 19:38:06 +0000","","","154","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_01_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_01.png","20","1","20","20","20","3","19","20","20","20","19","2","10","2","6",""
"3FI30CQHVKTUA18F1M42JSX7S1X6BX","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3WSELTNVR4CYF9BTHNH0OA0YUECATK","A3QB0Z9AN62HFH","Submitted","Wed Dec 17 17:31:57 GMT 2014","Wed Dec 17 19:24:19 GMT 2014","Wed Dec 17 13:24:19 PST 2014","","","","6742","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_01_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_19_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_15_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_17.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_08_14.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_06.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_01.png","18","1","20","14","18","5","18","20","20","20","16","2","10","2","7",""
"3B623HUYJ40GV1855NNVTV3Y2K98SM","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","39JEC7537VB1LGCG6WD6VNE7R2DCV4","A5R2QJKK4Z23V","Approved","Wed Dec 17 17:31:24 GMT 2014","Wed Dec 17 17:42:46 GMT 2014","Wed Dec 17 19:42:46 GMT 2014","2014/12/17 19:43:06 +0000","","","682","100% (18/18)","100% (18/18)","100% (18/18)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_20.png","18","18","21","19","16","18","4","3","20","1","4","20","1","18","18",""
"3B623HUYJ40GV1855NNVTV3Y2K98SM","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3BXQMRHWK08EHNZ7EVXF2XH0797UME","A3DLUZLHN9QPHJ","Approved","Wed Dec 17 17:31:27 GMT 2014","Wed Dec 17 17:35:08 GMT 2014","Wed Dec 17 19:35:08 GMT 2014","2014/12/17 19:38:06 +0000","","","221","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_20.png","17","18","21","19","16","18","4","3","20","2","4","20","1","18","18",""
"3B623HUYJ40GV1855NNVTV3Y2K98SM","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3JJVG1YBEC71DH5VM5ZYG5EQWTB5BJ","A3BEGZR3FC5XQA","Approved","Wed Dec 17 17:31:29 GMT 2014","Wed Dec 17 17:41:25 GMT 2014","Wed Dec 17 19:41:25 GMT 2014","2014/12/17 19:43:06 +0000","","","596","100% (6/6)","100% (6/6)","100% (6/6)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_20.png","18","18","21","19","16","18","4","3","20","1","4","20","1","18","18",""
"3B623HUYJ40GV1855NNVTV3Y2K98SM","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3OWEPKL08AMI1U8BDOJ45KSG4OK7NP","ARQA90W3DRJCB","Approved","Wed Dec 17 17:31:35 GMT 2014","Wed Dec 17 17:35:34 GMT 2014","Wed Dec 17 19:35:34 GMT 2014","2014/12/17 19:38:07 +0000","","","239","100% (1/1)","100% (1/1)","100% (1/1)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_20.png","15","18","21","18","16","18","4","3","20","1","4","20","1","18","18",""
"3B623HUYJ40GV1855NNVTV3Y2K98SM","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3Y5140Z9DYQFTZ1KCU0T0YNKIJWIPR","A3QB0Z9AN62HFH","Submitted","Wed Dec 17 17:32:42 GMT 2014","Wed Dec 17 18:55:36 GMT 2014","Wed Dec 17 12:55:36 PST 2014","","","","4974","100% (9/9)","100% (9/9)","100% (9/9)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_10.png","http://web.engr.illinois.edu/~ajain42/data/IMG_07_11.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_17_16.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_08.png","http://web.engr.illinois.edu/~ajain42/data/IMG_14_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_05_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_03_20.png","20","18","20","18","16","18","4","3","18","1","5","20","1","16","18",""
"3KL228NDMVWX0X1FJCQHUMTM999GKT","3RDWCCLNIF2M5KSK9WZCA1M4LJJTPK","Counting","Please view and count the number of objects in an image","image, picture, photo, counting, detection","$0.30","Wed Dec 17 17:30:14 GMT 2014","5","BatchId:1769006;","7200","7200","Wed Dec 24 17:30:14 GMT 2014","","","3300DTYQT3ROD60DGOPRFOF2VMBQEH","A340DZFTU1OSQQ","Approved","Wed Dec 17 17:31:16 GMT 2014","Wed Dec 17 17:43:11 GMT 2014","Wed Dec 17 19:43:11 GMT 2014","2014/12/17 19:48:06 +0000","","","715","100% (2/2)","100% (2/2)","100% (2/2)","http://web.engr.illinois.edu/~ajain42/data/IMG_06_21.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_02_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_09.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_01.png","http://web.engr.illinois.edu/~ajain42/data/IMG_01_05.png","http://web.engr.illinois.edu/~ajain42/data/IMG_20_18.png","http://web.engr.illinois.edu/~ajain42/data/IMG_13_07.png","http://web.engr.illinois.edu/~ajain42/data/IMG_18_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_12.png","http://web.engr.illinois.edu/~ajain42/data/IMG_06_15.png","http://web.engr.illinois.edu/~ajain42/data/IMG_16_04.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_03.png","http://web.engr.illinois.edu/~ajain42/data/IMG_12_02.png","http://web.engr.illinois.edu/~ajain42/data/IMG_04_14.png","1","16","1","18","16","20","20","18","20","20","22","20","1","7","5",""
